value,anomaly_score,label
245.35157,0.0,0
244.43892,0.0,0
243.70787,0.0,0
243.52612,0.0,0
243.50027,0.0,0
243.67761,0.0,0
243.87046,0.0,0
244.65536,0.0,0
245.62418,0.0,0
246.90038,0.0,0
247.88998,0.0,0
248.63616,0.0,0
249.46056,0.0,0
250.02376,0.0,0
250.26459,0.0,0
250.85433,0.0,0
250.96333,0.0,0
250.86494,0.0,0
250.78509,0.0,0
250.46509,0.0,0
250.37472,0.0,0
249.91611,0.0,0
249.39989,0.0,0
248.54122,0.0,0
247.7545,0.0,0
246.74233,0.0,0
245.67452,0.0,0
244.74019,0.0,0
244.04272,0.0,0
243.59923,0.0,0
243.17788,0.0,0
242.9346,0.0,0
242.91442,0.0,0
242.89959,0.0,0
243.40252,0.0,0
243.9964,0.0,0
244.69282,0.0,0
244.79623,0.0,0
243.66537,0.0,0
241.54812,0.0,0
237.46824,0.0,0
233.91039,0.0,0
230.63807,0.0,0
227.9097,0.0,0
226.98257,0.0,0
228.93101,0.0,0
231.91922,0.0,0
235.13955,0.0,0
237.08973,0.0,0
238.95796,0.0,0
240.1953,0.0,0
241.47761,0.0,0
243.54928,0.0,0
247.0618,0.0,0
252.87012,0.0,0
263.25393,0.0,0
276.94444,0.0,0
296.16712,0.0,0
322.53597,0.0,0
340.56614,0.0,0
360.41111,0.0,0
383.7931,0.0,0
406.45805,0.0,0
430.83764,0.0,0
453.53333,0.0,0
472.94557,0.0,0
481.20267,0.0,0
484.60182,0.0,0
485.37513,0.0,0
485.49645,0.0,0
485.8628,0.0,0
486.37602,0.0,0
486.62179,0.0,0
486.63693,0.0,0
486.93821,0.0,0
487.23005,0.0,0
487.06289,0.0,0
487.31014,0.0,0
486.29805,0.0,0
482.84542,0.0,0
472.84375,0.0,0
455.71799,0.0,0
432.14553,0.0,0
409.48694,0.0,0
389.36201,0.0,0
372.29853,0.0,0
357.97878,0.0,0
344.95305,0.0,0
333.47812,0.0,0
319.35456,0.0,0
306.66626,0.0,0
293.78234,0.0,0
282.35075,0.0,0
272.75829,0.0,0
264.91037,0.0,0
258.4326,0.0,0
254.46617,0.0,0
250.75354,0.0,0
248.43662,0.0,0
247.19242,0.0,0
246.71733,0.0,0
247.0565,0.0,0
248.40032,0.0,0
249.76719,0.0,0
249.85867,0.0,0
249.42457,0.0,0
249.66925,0.0,0
249.44037,0.0,0
249.71661,0.0,0
250.14489,0.0,0
250.66073,0.0,0
250.83801,0.0,0
250.79018,0.0,0
250.59145,0.0,0
251.19459,0.0,0
252.09365,0.0,0
252.69125,0.0,0
253.47729,0.0,0
254.13953,0.0,0
254.2281,0.0,0
253.15538,0.0,0
250.51754,0.0,0
245.92788,0.0,0
240.9432,0.0,0
236.12736,0.0,0
232.09496,0.0,0
229.20731,0.0,0
227.05705,0.0,0
225.98943,0.0,0
224.83081,0.0,0
223.70358,0.0,0
222.32254,0.0,0
222.51992,0.0,0
222.90664,0.0,0
223.95437,0.0,0
225.8594,0.0,0
227.5135,0.0,0
229.25889,0.0,0
230.09344,0.0,0
230.76975,0.0,0
231.54323,0.0,0
232.0762,0.0,0
232.23701,0.0,0
232.81541,0.0,0
233.11565,0.0,0
233.45229,0.0,0
233.98972,0.0,0
234.4013,0.0,0
234.37145,0.0,0
234.20887,0.0,0
234.51904,0.0,0
234.40064,0.0,0
234.40503,0.0,0
234.39605,0.0,0
234.61222,0.0,0
234.59834,0.0,0
234.59553,0.0,0
234.6269,0.0,0
234.53555,0.0,0
234.5582,0.0,0
234.1554,0.0,0
234.11493,0.0,0
234.30315,0.0,0
234.13589,0.0,0
234.07933,0.0,0
234.13166,0.0,0
234.11083,0.0,0
234.36192,0.0,0
234.485,0.0,0
234.63636,0.0,0
234.78385,0.0,0
234.98194,0.0,0
234.86375,0.0,0
234.99425,0.0,0
235.20701,0.0,0
235.04172,0.0,0
235.25436,0.0,0
235.07243,0.0,0
235.16909,0.0,0
234.97541,0.0,0
234.69265,0.0,0
234.46815,0.0,0
234.2419,0.0,0
234.13187,0.0,0
233.96392,0.0,0
233.7928,0.0,0
233.59184,0.0,0
233.61699,0.0,0
233.74525,0.0,0
234.22797,0.0,0
235.54275,0.0,0
236.47929,0.0,0
237.71,0.0,0
237.68317,0.0,0
237.83152,0.0,0
237.58269,0.0,0
237.61705,0.0,0
236.44012,0.0,0
235.80833,0.0,0
234.29325,0.0,0
234.09748,0.0,0
234.34158,0.0,0
236.16396,0.0,0
238.90422,0.0,0
242.14529,0.0,0
244.84885,0.0,0
248.52118,0.0,0
252.88559,0.0,0
260.37791,0.0,0
269.92624,0.0,0
281.06321,0.0,0
293.05863,0.0,0
303.59519,0.0,0
310.35567,0.0,0
313.46244,0.0,0
315.25919,0.0,0
314.72359,0.0,0
311.69578,0.0,0
306.7125,0.0,0
301.14741,0.0,0
294.5,0.0,0
287.44732,0.0,0
279.66788,0.0,0
269.66998,0.0,0
260.22313,0.0,0
251.74899,0.0,0
244.37388,0.0,0
239.86611,0.0,0
236.99612,0.0,0
234.55903,0.0,0
233.78102,0.0,0
233.31835,0.0,0
232.67997,0.0,0
231.92598,0.0,0
231.51036,0.0,0
231.37692,0.0,0
230.9645,0.0,0
230.81387,0.0,0
230.48105,0.0,0
230.13241,0.0,0
229.3108,0.0,0
228.69673,0.0,0
228.81713,0.0,0
229.30196,0.0,0
229.91038,0.0,0
231.05491,0.0,0
232.87245,0.0,0
234.30085,0.0,0
235.25069,0.0,0
235.8917,0.0,0
237.48132,0.0,0
239.35988,0.0,0
241.9577,0.0,0
244.00222,0.0,0
245.76266,0.0,0
247.28484,0.0,0
248.28292,0.0,0
249.24824,0.0,0
249.08706,0.0,0
247.75177,0.0,0
246.40184,0.0,0
244.79388,0.0,0
241.96982,0.0,0
240.43505,0.0,0
240.11881,0.0,0
240.90307,0.0,0
242.32309,0.0,0
244.7733,0.0,0
245.71836,0.0,0
246.42691,0.0,0
246.77624,0.0,0
246.83778,0.0,0
247.37285,0.0,0
247.66842,0.0,0
248.15931,0.0,0
249.67536,0.0,0
250.72073,0.0,0
251.92435,0.0,0
253.31262,0.0,0
254.34291,0.0,0
255.61014,0.0,0
257.03302,0.0,0
257.9625,0.0,0
259.12018,0.0,0
260.13614,0.0,0
260.48233,0.0,0
260.97727,0.0,0
260.91227,0.0,0
260.82479,0.0,0
260.46679,0.0,0
260.24553,0.0,0
259.02639,0.0,0
258.7469,0.0,0
258.01892,0.0,0
257.62705,0.0,0
257.12545,0.0,0
256.64361,0.0,0
256.45574,0.0,0
256.68476,0.0,0
257.20362,0.0,0
258.1593,0.0,0
259.63905,0.0,0
262.33814,0.0,0
265.17459,0.0,0
268.33333,0.0,0
271.32008,0.0,0
274.0198,0.0,0
276.4523,0.0,0
278.8171,0.0,0
280.38256,0.0,0
281.8695,0.0,0
283.14796,0.0,0
284.06582,0.0,0
284.91988,0.0,0
285.45132,0.0,0
285.8003,0.0,0
285.69069,0.0,0
285.49631,0.0,0
284.80248,0.0,0
283.54315,0.0,0
281.72458,0.0,0
279.35139,0.0,0
276.85068,0.0,0
273.46505,0.0,0
270.49534,0.0,0
268.2569,0.0,0
265.59148,0.0,0
263.61905,0.0,0
262.02758,0.0,0
261.07436,0.0,0
260.60469,0.0,0
260.28831,0.0,0
260.50631,0.0,0
259.91332,0.0,0
259.71034,0.0,0
259.07787,0.0,0
258.68739,0.0,0
258.28152,0.0,0
259.11751,0.0,0
260.87602,0.0,0
262.59883,0.0,0
263.10697,0.0,0
263.16563,0.0,0
259.4555,0.0,0
256.07336,0.0,0
254.80742,0.0,0
254.54503,0.0,0
255.39723,0.0,0
255.94431,0.0,0
256.97121,0.0,0
257.2641,0.0,0
257.40304,0.0,0
259.24741,0.0,0
264.54436,0.0,0
273.27377,0.0,0
287.72619,0.0,0
305.27624,0.0,0
335.41593,0.0,0
351.64646,0.0,0
374.98491,0.0,0
394.73477,0.0,0
416.87318,0.0,0
439.73883,0.0,0
461.22236,0.0,0
481.04433,0.0,0
496.88507,0.0,0
505.18172,0.0,0
508.67592,0.0,0
509.62854,0.0,0
510.53286,0.0,0
511.0949,0.0,0
511.05136,0.0,0
510.94148,0.0,0
510.85944,0.0,0
510.43893,0.0,0
509.85512,0.0,0
508.95567,0.0,0
509.33571,0.0,0
508.56811,0.0,0
507.32081,0.0,0
505.39681,0.0,0
499.22562,0.0,0
487.14668,0.0,0
471.55807,0.0,0
455.85335,0.0,0
439.81013,0.0,0
422.41597,0.0,0
405.98827,0.0,0
391.2543,0.0,0
377.6097,0.0,0
365.40187,0.0,0
353.33617,0.0,0
344.18777,0.0,0
332.62883,0.0,0
322.07743,0.0,0
311.12679,0.0,0
302.3589,0.0,0
290.72335,0.0,0
280.46232,0.0,0
271.27379,0.0,0
265.42747,0.0,0
261.19216,0.0,0
257.95092,0.0,0
255.80879,0.0,0
254.89633,0.0,0
255.1205,0.0,0
255.10998,0.0,0
256.98093,0.0,0
257.96701,0.0,0
258.84885,0.0,0
258.92496,0.0,0
258.57964,0.0,0
258.25913,0.0,0
258.25456,0.0,0
258.77261,0.0,0
259.29811,0.0,0
260.77077,0.0,0
262.86523,0.0,0
265.66,0.0,0
267.63807,0.0,0
268.82335,0.0,0
268.56358,0.0,0
267.27803,0.0,0
265.00507,0.0,0
262.57705,0.0,0
259.67662,0.0,0
256.8274,0.0,0
255.4136,0.0,0
253.97575,0.0,0
253.06948,0.0,0
252.55024,0.0,0
252.12985,0.0,0
251.79733,0.0,0
251.44125,0.0,0
251.54579,0.0,0
251.95965,0.0,0
252.36486,0.0,0
252.76885,0.0,0
253.33254,0.0,0
253.85835,0.0,0
253.88366,0.0,0
254.13341,0.0,0
254.05343,0.0,0
254.41162,0.0,0
254.50362,0.0,0
254.51605,0.0,0
254.5468,0.0,0
254.78317,0.0,0
254.78133,0.0,0
254.86715,0.0,0
254.86478,0.0,0
254.91717,0.0,0
254.84048,0.0,0
254.74985,0.0,0
254.74316,0.0,0
254.94788,0.0,0
254.17343,0.0,0
254.43008,0.0,0
254.24794,0.0,0
254.21981,0.0,0
254.34051,0.0,0
254.36665,0.0,0
254.34168,0.0,0
254.25441,0.0,0
254.33255,0.0,0
254.2481,0.0,0
254.32907,0.0,0
254.26446,0.0,0
254.30983,0.0,0
254.43946,0.0,0
254.73144,0.0,0
255.15349,0.0,0
255.12082,0.0,0
255.42312,0.0,0
255.47784,0.0,0
255.71712,0.0,0
255.8472,0.0,0
255.97718,0.0,0
255.87181,0.0,0
256.1,0.0,0
256.15394,0.0,0
256.31585,0.0,0
256.41436,0.0,0
256.54433,0.0,0
256.93302,0.0,0
257.97283,0.0,0
260.53372,0.0,0
263.65182,0.0,0
266.14046,0.0,0
266.98091,0.0,0
267.85197,0.0,0
266.75747,0.0,0
264.75476,0.0,0
264.14019,0.0,0
263.74518,0.0,0
264.89231,0.0,0
266.09245,0.0,0
266.85671,0.0,0
267.55735,0.0,0
267.07019,0.0,0
267.71835,0.0,0
268.89294,0.0,0
269.27701,0.0,0
269.39341,0.0,0
270.39832,0.0,0
272.53798,0.0,0
275.28842,0.0,0
279.86399,0.0,0
285.82591,0.0,0
293.4514,0.0,0
302.07746,0.0,0
313.43379,0.0,0
326.31429,0.0,0
340.6575,0.0,0
358.89329,0.0,0
376.75789,0.0,0
393.41935,0.0,0
409.03542,0.0,0
422.74473,0.0,0
435.74362,0.0,0
447.7419,0.0,0
458.90671,0.0,0
472.21591,0.0,0
485.57672,0.0,0
495.99184,0.0,0
503.45655,0.0,0
507.90806,0.0,0
508.41212,0.0,0
509.17202,0.0,0
509.26687,0.0,0
509.05237,0.0,0
508.92621,0.0,0
508.85992,0.0,0
508.5948,0.0,0
507.98618,0.0,0
507.84851,0.0,0
507.49174,0.0,0
506.42249,0.0,0
505.82272,0.0,0
505.56323,0.0,0
505.33625,0.0,0
504.66502,0.0,0
504.71027,0.0,0
504.55209,0.0,0
503.74808,0.0,0
502.89552,0.0,0
499.89958,0.0,0
493.39815,0.0,0
479.91311,0.0,0
462.58805,0.0,0
445.18425,0.0,0
428.39818,0.0,0
408.81134,0.0,0
390.03053,0.0,0
371.98123,0.0,0
353.09694,0.0,0
336.36797,0.0,0
322.89494,0.0,0
312.26577,0.0,0
300.1561,0.0,0
289.42376,0.0,0
281.01423,0.0,0
274.85591,0.0,0
270.7876,0.0,0
268.09435,0.0,0
267.65296,0.0,0
266.22638,0.0,0
266.64345,0.0,0
266.61383,0.0,0
266.50368,0.0,0
266.05918,0.0,0
266.52861,0.0,0
266.59962,0.0,0
266.80341,0.0,0
266.85561,0.0,0
266.51132,0.0,0
266.75879,0.0,0
266.95988,0.0,0
267.51204,0.0,0
268.7371,0.0,0
269.11183,0.0,0
269.11939,0.0,0
268.19922,0.0,0
264.83475,0.0,0
259.8906,0.0,0
253.67562,0.0,0
248.23575,0.0,0
244.08839,0.0,0
241.65525,0.0,0
240.80551,0.0,0
240.45506,0.0,0
240.22828,0.0,0
240.09518,0.0,0
239.91866,0.0,0
239.96768,0.0,0
239.8123,0.0,0
239.86959,0.0,0
239.74569,0.0,0
240.11925,0.0,0
240.38053,0.0,0
240.54374,0.0,0
241.10478,0.0,0
241.60152,0.0,0
242.40371,0.0,0
242.66048,0.0,0
243.06574,0.0,0
243.11105,0.0,0
243.24698,0.0,0
243.6686,0.0,0
243.82045,0.0,0
244.2693,0.0,0
244.94755,0.0,0
244.82634,0.0,0
245.00875,0.0,0
245.34419,0.0,0
245.43846,0.0,0
245.33784,0.0,0
245.62991,0.0,0
245.61671,0.0,0
245.80261,0.0,0
245.80719,0.0,0
245.86356,0.0,0
246.09107,0.0,0
246.07004,0.0,0
245.97703,0.0,0
246.05987,0.0,0
246.11111,0.0,0
246.08521,0.0,0
246.2971,0.0,0
246.43288,0.0,0
246.25379,0.0,0
246.23287,0.0,0
246.36913,0.0,0
246.33627,0.0,0
246.44575,0.0,0
246.40719,0.0,0
246.45585,0.0,0
246.55277,0.0,0
246.32059,0.0,0
246.69354,0.0,0
247.19546,0.0,0
249.26275,0.0,0
253.36134,0.0,0
258.69909,0.0,0
262.92079,0.0,0
265.31925,0.0,0
266.88396,0.0,0
265.13904,0.0,0
263.77421,0.0,0
262.77747,0.0,0
263.83447,0.0,0
267.4639,0.0,0
271.65475,0.0,0
274.02271,0.0,0
276.05965,0.0,0
279.019,0.0,0
282.3896,0.0,0
287.69881,0.0,0
295.41611,0.0,0
304.80571,0.0,0
317.08374,0.0,0
337.84615,0.0,0
363.28814,0.0,0
373.75229,0.0,0
392.02865,0.0,0
411.77111,0.0,0
432.49714,0.0,0
451.38071,0.0,0
469.85006,0.0,0
486.07478,0.0,0
496.01695,0.0,0
500.21467,0.0,0
502.29465,0.0,0
503.32353,0.0,0
504.53704,0.0,0
505.12234,0.0,0
505.01509,0.0,0
505.06122,0.0,0
505.32331,0.0,0
505.4375,0.0,0
505.41627,0.0,0
505.04667,0.0,0
505.03485,0.0,0
505.32701,0.0,0
505.09298,0.0,0
505.78605,0.0,0
505.77616,0.0,0
505.46844,0.0,0
504.35484,0.0,0
504.12004,0.0,0
503.7439,0.0,0
502.25749,0.0,0
499.32877,0.0,0
493.81389,0.0,0
485.37976,0.0,0
472.89667,0.0,0
459.13371,0.0,0
442.08966,0.0,0
424.16486,0.0,0
403.98483,0.0,0
385.47236,0.0,0
367.40314,0.0,0
353.94366,0.0,0
337.87139,0.0,0
323.63873,0.0,0
312.03219,0.0,0
302.53961,0.0,0
295.79695,0.0,0
289.67209,0.0,0
284.72708,0.0,0
283.24498,0.0,0
283.31909,0.0,0
283.96759,0.0,0
285.20472,0.0,0
285.76593,0.0,0
286.16019,0.0,0
286.81154,0.0,0
287.43758,0.0,0
287.77717,0.0,0
288.27357,0.0,0
288.16967,0.0,0
287.19383,0.0,0
285.29638,0.0,0
284.07343,0.0,0
283.37013,0.0,0
283.24318,0.0,0
282.28336,0.0,0
281.18421,0.0,0
280.70931,0.0,0
279.68357,0.0,0
279.38255,0.0,0
279.26487,0.0,0
278.46046,0.0,0
276.05843,0.0,0
272.45324,0.0,0
268.50669,0.0,0
264.75046,0.0,0
260.86743,0.0,0
257.85313,0.0,0
256.60612,0.0,0
256.0318,0.0,0
255.60593,0.0,0
255.4796,0.0,0
255.74144,0.0,0
255.68997,0.0,0
255.90862,0.0,0
256.00901,0.0,0
256.20409,0.0,0
256.66349,0.0,0
256.87832,0.0,0
257.40381,0.0,0
257.48617,0.0,0
257.64722,0.0,0
257.94799,0.0,0
258.49359,0.0,0
258.55512,0.0,0
258.7202,0.0,0
258.7992,0.0,0
258.84213,0.0,0
259.1095,0.0,0
259.07068,0.0,0
259.09584,0.0,0
259.06006,0.0,0
258.53724,0.0,0
257.75254,0.0,0
257.46738,0.0,0
257.43052,0.0,0
257.08113,0.0,0
257.08161,0.0,0
257.13043,0.0,0
256.96439,0.0,0
256.82079,0.0,0
256.82247,0.0,0
256.83232,0.0,0
256.99315,0.0,0
256.87661,0.0,0
256.79675,0.0,0
256.74411,0.0,0
256.86153,0.0,0
256.70935,0.0,0
256.78371,0.0,0
256.75212,0.0,0
256.74027,0.0,0
256.68704,0.0,0
256.85042,0.0,0
256.80491,0.0,0
256.79733,0.0,0
257.13644,0.0,0
258.77796,0.0,0
262.62493,0.0,0
266.86015,0.0,0
269.84943,0.0,0
271.40131,0.0,0
271.85664,0.0,0
270.8601,0.0,0
269.99677,0.0,0
270.9603,0.0,0
272.37005,0.0,0
274.45899,0.0,0
277.92771,0.0,0
279.93096,0.0,0
282.38015,0.0,0
285.91799,0.0,0
292.79912,0.0,0
303.17451,0.0,0
313.04923,0.0,0
339.55,0.0,0
370.25,0.0,0
379.25,0.0,0
394.57339,0.0,0
419.72962,0.0,0
438.95921,0.0,0
459.21379,0.0,0
474.65591,0.0,0
488.8913,0.0,0
498.34392,0.0,0
502.05724,0.0,0
505.19563,0.0,0
506.26465,0.0,0
506.17434,0.0,0
506.28056,0.0,0
506.80386,0.0,0
507.42288,0.0,0
507.94527,0.0,0
507.93582,0.0,0
507.83448,0.0,0
507.73424,0.0,0
507.82654,0.0,0
506.79094,0.0,0
506.26377,0.0,0
503.3356,0.0,0
499.77664,0.0,0
493.37555,0.0,0
484.71348,0.0,0
474.43256,0.0,0
462.63905,0.0,0
451.91076,0.0,0
436.55116,0.0,0
423.98152,0.0,0
410.78916,0.0,0
397.69854,0.0,0
383.97695,0.0,0
369.40881,0.0,0
357.02528,0.0,0
345.04085,0.0,0
334.91511,0.0,0
324.15567,0.0,0
314.07685,0.0,0
305.59381,0.0,0
299.34705,0.0,0
293.77641,0.0,0
289.20858,0.0,0
286.39865,0.0,0
283.56407,0.0,0
281.71826,0.0,0
280.50102,0.0,0
279.82148,0.0,0
279.11707,0.0,0
277.7171,0.0,0
277.57203,0.0,0
277.63897,0.0,0
277.12939,0.0,0
276.38751,0.0,0
274.94642,0.0,0
274.34802,0.0,0
273.27778,0.0,0
272.83682,0.0,0
271.72693,0.0,0
271.04777,0.0,0
269.79581,0.0,0
265.90653,0.0,0
262.74342,0.0,0
259.63581,0.0,0
255.89506,0.0,0
252.43527,0.0,0
249.29514,0.0,0
247.53417,0.0,0
247.21835,0.0,0
247.57814,0.0,0
247.92116,0.0,0
248.93969,0.0,0
249.90217,0.0,0
250.60633,0.0,0
250.98029,0.0,0
251.11039,0.0,0
251.56649,0.0,0
252.10408,0.0,0
252.49173,0.0,0
252.8108,0.0,0
253.04738,0.0,0
253.40852,0.0,0
253.74441,0.0,0
254.27547,0.0,0
254.95452,0.0,0
255.56116,0.0,0
255.98144,0.0,0
256.14486,0.0,0
256.28629,0.0,0
256.23576,0.0,0
256.57627,0.0,0
256.61358,0.0,0
256.62429,0.0,0
256.72826,0.0,0
256.90265,0.0,0
256.78935,0.0,0
256.75273,0.0,0
256.68415,0.0,0
256.66705,0.0,0
256.43126,0.0,0
256.52556,0.0,0
256.21144,0.0,0
256.16403,0.0,0
256.07472,0.0,0
256.02037,0.0,0
256.06096,0.0,0
256.25932,0.0,0
256.16467,0.0,0
256.19459,0.0,0
256.08966,0.0,0
256.20138,0.0,0
256.08619,0.0,0
256.02966,0.0,0
256.11233,0.0,0
256.12521,0.0,0
256.10576,0.0,0
256.15532,0.0,0
256.20325,0.0,0
256.25593,0.0,0
256.31888,0.0,0
256.44777,0.0,0
256.48891,0.0,0
257.0608,0.0,0
257.16765,0.0,0
257.33836,0.0,0
259.28629,0.0,0
262.02438,0.0,0
266.00839,0.0,0
269.70472,0.0,0
272.58308,0.0,0
274.01275,0.0,0
272.80393,0.0,0
271.83438,0.0,0
270.87556,0.0,0
271.55161,0.0,0
273.39645,0.0,0
276.70636,0.0,0
280.24297,0.0,0
283.3423,0.0,0
287.67468,0.0,0
293.63095,0.0,0
301.34683,0.0,0
308.47584,0.0,0
313.02857,0.0,0
349.35897,0.0,0
345.97872,0.0,0
363.55556,0.0,0
386.12625,0.0,0
413.44757,0.0,0
441.53944,0.0,0
465.57051,0.0,0
487.55382,0.0,0
502.54614,0.0,0
510.90397,0.0,0
515.23147,0.0,0
517.50395,0.0,0
517.60812,0.0,0
517.63617,0.0,0
518.5,0.0,0
518.74646,0.0,0
519.41698,0.0,0
518.48893,0.0,0
518.20382,0.0,0
516.77008,0.0,0
516.03786,0.0,0
515.19574,0.0,0
513.9322,0.0,0
512.33973,0.0,0
509.85131,0.0,0
506.14804,0.0,0
498.81667,0.0,0
488.23746,0.0,0
475.99885,0.0,0
459.62375,0.0,0
442.49244,0.0,0
424.62051,0.0,0
405.75362,0.0,0
388.00592,0.0,0
369.89788,0.0,0
354.69739,0.0,0
340.35642,0.0,0
325.70746,0.0,0
315.85337,0.0,0
304.39412,0.0,0
294.16296,0.0,0
286.92568,0.0,0
280.56621,0.0,0
277.95724,0.0,0
274.9857,0.0,0
273.10832,0.0,0
272.08607,0.0,0
270.83237,0.0,0
270.65059,0.0,0
269.91834,0.0,0
269.73186,0.0,0
268.93872,0.0,0
269.28212,0.0,0
269.42487,0.0,0
268.59478,0.0,0
267.7278,0.0,0
268.22539,0.0,0
268.4997,0.0,0
268.12952,0.0,0
267.45802,0.0,0
265.96956,0.0,0
264.29176,0.0,0
261.91824,0.0,0
259.32832,0.0,0
257.13499,0.0,0
255.11265,0.0,0
253.97524,0.0,0
253.4455,0.0,0
253.09927,0.0,0
253.01073,0.0,0
253.00745,0.0,0
252.91314,0.0,0
252.88255,0.0,0
252.95225,0.0,0
253.31808,0.0,0
253.55008,0.0,0
253.95568,0.0,0
254.36872,0.0,0
254.38664,0.0,0
254.33583,0.0,0
254.40358,0.0,0
254.27497,0.0,0
254.31391,0.0,0
254.30712,0.0,0
254.24578,0.0,0
254.25,0.0,0
254.22691,0.0,0
254.2403,0.0,0
254.20958,0.0,0
254.22075,0.0,0
254.08121,0.0,0
254.13681,0.0,0
254.25,0.0,0
254.17698,0.0,0
254.21893,0.0,0
254.13692,0.0,0
254.15665,0.0,0
254.10098,0.0,0
254.10093,0.0,0
254.15224,0.0,0
254.18367,0.0,0
254.36111,0.0,0
254.30222,0.0,0
254.25436,0.0,0
254.28911,0.0,0
254.20535,0.0,0
254.2051,0.0,0
254.3144,0.0,0
254.21975,0.0,0
254.18525,0.0,0
254.16259,0.0,0
254.18192,0.0,0
254.11252,0.0,0
254.16347,0.0,0
254.22611,0.0,0
254.15532,0.0,0
254.17525,0.0,0
254.22564,0.0,0
254.2535,0.0,0
254.4537,0.0,0
254.59615,0.0,0
254.74854,0.0,0
255.00803,0.0,0
255.22514,0.0,0
255.54317,0.0,0
255.74433,0.0,0
255.89257,0.0,0
256.21601,0.0,0
256.35995,0.0,0
256.57516,0.0,0
257.11162,0.0,0
258.15499,0.0,0
260.50116,0.0,0
263.42483,0.0,0
265.85333,0.0,0
268.46222,0.0,0
269.32304,0.0,0
268.36124,0.0,0
267.05781,0.0,0
267.42465,0.0,0
268.49457,0.0,0
271.38993,0.0,0
273.67835,0.0,0
277.41605,0.0,0
283.04156,0.0,0
291.11905,0.0,0
301.60746,0.0,0
312.23132,0.0,0
326.33333,0.0,0
350.57143,0.0,0
367.79062,0.0,0
385.69259,0.0,0
404.28352,0.0,0
421.74752,0.0,0
440.17186,0.0,0
456.86852,0.0,0
474.4,0.0,0
491.78342,0.0,0
503.66532,0.0,0
511.15265,0.0,0
513.37811,0.0,0
515.60197,0.0,0
516.7001,0.0,0
517.72171,0.0,0
518.43121,0.0,0
518.34594,0.0,0
518.65683,0.0,0
518.60465,0.0,0
518.46222,0.0,0
517.82658,0.0,0
517.85957,0.0,0
516.49208,0.0,0
515.23268,0.0,0
513.18107,0.0,0
510.66824,0.0,0
506.40712,0.0,0
496.18392,0.0,0
482.87271,0.0,0
465.73898,0.0,0
447.33258,0.0,0
427.00123,0.0,0
404.86856,0.0,0
384.54802,0.0,0
364.05195,0.0,0
346.88995,0.0,0
330.25571,0.0,0
314.50281,0.0,0
300.78448,0.0,0
288.76264,0.0,0
278.73041,0.0,0
271.43861,0.0,0
266.73495,0.0,0
263.27738,0.0,0
260.85863,0.0,0
259.10667,0.0,0
257.75377,0.0,0
256.51464,0.0,0
256.0933,0.0,0
256.10479,0.0,0
256.45504,0.0,0
256.79353,0.0,0
257.17726,0.0,0
257.60758,0.0,0
257.86196,0.0,0
258.26847,0.0,0
259.51811,0.0,0
259.15143,0.0,0
259.07733,0.0,0
258.61698,0.0,0
257.69988,0.0,0
256.78777,0.0,0
255.34849,0.0,0
254.85851,0.0,0
253.64402,0.0,0
252.45911,0.0,0
252.18384,0.0,0
252.00643,0.0,0
252.15616,0.0,0
252.28127,0.0,0
252.36124,0.0,0
252.8344,0.0,0
253.3593,0.0,0
254.57151,0.0,0
255.48372,0.0,0
256.38817,0.0,0
257.24053,0.0,0
258.02643,0.0,0
258.53965,0.0,0
258.79164,0.0,0
259.58737,0.0,0
259.84029,0.0,0
260.13665,0.0,0
260.58281,0.0,0
260.69439,0.0,0
260.89493,0.0,0
260.9877,0.0,0
261.07254,0.0,0
261.13123,0.0,0
261.32658,0.0,0
261.52821,0.0,0
261.54032,0.0,0
261.73818,0.0,0
261.59975,0.0,0
261.64724,0.0,0
261.60037,0.0,0
261.55404,0.0,0
261.62208,0.0,0
261.5199,0.0,0
261.51242,0.0,0
261.57954,0.0,0
261.56992,0.0,0
261.63034,0.0,0
261.66687,0.0,0
261.76665,0.0,0
261.74814,0.0,0
261.90453,0.0,0
262.19642,0.0,0
262.21446,0.0,0
262.2326,0.0,0
262.02177,0.0,0
262.08791,0.0,0
262.10394,0.0,0
262.15375,0.0,0
262.35767,0.0,0
262.17456,0.0,0
262.63412,0.0,0
263.10051,0.0,0
263.20574,0.0,0
263.41836,0.0,0
263.58693,0.0,0
263.52264,0.0,0
263.49846,0.0,0
263.42892,0.0,0
263.48905,0.0,0
263.59487,0.0,0
263.39644,0.0,0
263.42069,0.0,0
263.54247,0.0,0
263.5708,0.0,0
263.50939,0.0,0
263.45681,0.0,0
263.83201,0.0,0
265.80748,0.0,0
267.99289,0.0,0
269.7142,0.0,0
270.32589,0.0,0
270.43919,0.0,0
269.26634,0.0,0
267.00883,0.0,0
264.65258,0.0,0
264.06254,0.0,0
264.38451,0.0,0
266.16963,0.0,0
269.26323,0.0,0
271.47169,0.0,0
275.55595,0.0,0
280.45794,0.0,0
287.49734,0.0,0
297.44737,0.0,0
306.61089,0.0,0
325.28767,0.0,0
348.33333,0.0,0
359.3022,0.0,0
383.7395,0.0,0
406.77949,0.0,0
430.01764,0.0,0
452.78674,0.0,0
472.01864,0.0,0
490.6129,0.0,0
500.96142,0.0,0
511.40904,0.0,0
512.86256,0.0,0
515.02227,0.0,0
516.63923,0.0,0
517.08666,0.0,0
517.51359,0.0,0
517.43398,0.0,0
518.13423,0.0,0
517.81757,0.0,0
